12	8	4	12	0	-52.6601770425351035	0.05000	0.15	
# Eigen values E -- Q-Matrixes E
 -48.035904861596	 -0.02697350042112	  0.03295960990570	  0.00924457060644	 -0.05501844768179	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.05803222674723	  0.00505079921796	  0.03456802764274	 -0.03113113737604	
 -47.985216886439	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00003973862017	  0.00001304335869	 -0.00001718825057	  0.00000456754389	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -47.967420509461	  0.02470514673559	  0.02349882434822	  0.03552394937604	  0.01587850234747	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00536362789429	 -0.05824629984636	 -0.00636273709619	 -0.02491762019256	
 -47.937336317706	 -0.01092323302035	  0.05168981416206	 -0.10800828455652	  0.06993009956533	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.02316220304493	 -0.06006974715344	  0.08422232087108	  0.01178336553184	
 -47.934115452073	 -0.03009788074642	 -0.05796567195613	 -0.02589154422555	  0.12904626105369	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.14556313902025	  0.08770684872741	  0.00788801815327	  0.03050137817962	
 -47.802128621872	  0.10445434558696	 -0.01323140936365	  0.04266117694508	 -0.17892143886938	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.17365356286059	 -0.03902462292930	  0.01194984942941	 -0.10108463004976	
 -47.738427938181	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00019269098087	  0.00018275481900	 -0.00017529434731	  0.00019106432598	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -47.721530062488	 -0.03430893077219	 -0.04500943817897	 -0.00730351343249	  0.08428126662612	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.13663746108117	 -0.05006782663366	  0.01037469467615	 -0.08250685360498	
 -47.695628453306	  0.24373266864419	 -0.30326227243379	  0.23440406038140	 -0.25640381067506	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.23095171728376	 -0.22725364153975	  0.30753739396965	 -0.23195570375011	
 -47.648536083964	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00000739611130	  0.00010659918081	 -0.00005776430844	 -0.00005271851840	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -47.609320802660	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00004536975631	  0.00000934552752	 -0.00011069750358	  0.00006113484693	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -47.607843022744	  0.00727342776408	  0.03178536646085	  0.00589400410413	 -0.05429348948889	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.07691706389545	  0.02779603601493	  0.00479395044569	  0.02860798126357	
 -47.533628384179	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00026272159430	 -0.00024080855385	  0.00023956133049	 -0.00025133632913	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -47.503760079604	  0.01778751670960	  0.01131059045367	 -0.02229331173681	  0.00709758881076	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.02079213465402	 -0.02503412413647	  0.00803861570461	  0.01067371231913	
 -47.406089741955	  0.00513769384704	  0.02333671071105	  0.00462911030964	 -0.04082538144155	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.01651979494452	  0.00215891384759	 -0.01543965474938	 -0.01332934078151	
 -47.178153724452	 -0.00649631312871	  0.03988996007792	 -0.00198493752637	 -0.00869754864951	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.03140995537225	  0.00872264754796	 -0.05378662652803	  0.01647096447895	
 -47.042994417456	 -0.02050153323479	 -0.02130800939912	 -0.00948918322380	  0.00433238015850	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00939099921535	  0.02018283068786	  0.01385394179841	  0.02637656533349	
 -47.022926054440	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00000236841303	 -0.00005727269457	 -0.00000111252815	 -0.00005898983405	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -46.984599609701	 -0.03552986197785	  0.02842577383642	 -0.01886882376259	 -0.02926369421872	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.01809323410516	 -0.01110945127619	  0.00323292462833	  0.00226521296002	
 -46.867009743943	 -0.03283364846075	  0.03066031674772	  0.02715834137801	 -0.00000369778141	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00198334327891	  0.01862737617306	  0.03117967163369	 -0.03506921978505	
 -46.806397842232	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.22659083037259	 -0.22661513120220	 -0.22659399697447	 -0.22659511281517	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -46.783014916738	  0.01680818454925	  0.00041320948140	 -0.02869702571325	  0.00239248635498	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00722727443529	  0.02162377875167	  0.01534220374231	 -0.03440306676846	
